method,trial,noise_sigma_mm,status,calibration_pose_count,heldout_pose_count,heldout_translation_error_mm,heldout_rotation_error_deg,camera_pose_translation_error_mm,camera_pose_rotation_error_deg,pairwise_registration_translation_error_mm,pairwise_registration_rotation_error_deg,heldout_reprojection_rmse_px,cam0_camera_pose_translation_error_mm,cam0_camera_pose_rotation_error_deg,cam0_heldout_translation_error_mm,cam0_heldout_rotation_error_deg,cam0_heldout_reprojection_rmse_px,cam1_camera_pose_translation_error_mm,cam1_camera_pose_rotation_error_deg,cam1_heldout_translation_error_mm,cam1_heldout_rotation_error_deg,cam1_heldout_reprojection_rmse_px,cam3_camera_pose_translation_error_mm,cam3_camera_pose_rotation_error_deg,cam3_heldout_translation_error_mm,cam3_heldout_rotation_error_deg,cam3_heldout_reprojection_rmse_px,wrist_camera_pose_translation_error_mm,wrist_camera_pose_rotation_error_deg,wrist_heldout_translation_error_mm,wrist_heldout_rotation_error_deg,wrist_heldout_reprojection_rmse_px
park,22,3.0,ok,10,4,3.714070406211008,0.7870895986758188,8.181408901706986,0.5116054072954268,10.147098887584887,0.8095959648576537,7.342960668559281,8.606976800971376,0.5393054971414046,5.0952005501478705,0.6676372653905625,6.040270956167337,11.076899106241367,0.6670225989084894,5.707769723944968,0.8180340116731927,5.974244809798885,11.60831467757304,0.7063247999275974,2.7211520899646886,1.0384141989914792,5.556700424146646,1.4334450220421568,0.13376873320421578,1.3321592607865045,0.6242729186480414,10.612393304292635
park,22,5.0,ok,10,4,6.188306639239341,1.3065630552331973,13.609590105951185,0.8508318558702499,16.92224361247796,1.3469600695619424,12.241785403668844,14.334645909907607,0.8984940439371742,8.461434663456636,1.1106740143843545,10.071430338551417,18.469053555019812,1.106805655863014,9.559641783537352,1.3569311533277095,9.967334914246068,19.27808760313666,1.171055887549527,4.537434719158451,1.719892761942584,9.262023034187852,2.356573355740658,0.22697183613128413,2.194715390804927,1.0387542912781405,17.688377382763214
park,23,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,23,1.0,ok,10,4,1.1400258023909515,0.27918782115026647,2.075692957774438,0.18981017937619013,3.2083307791482363,0.29676729291865184,2.5489297963393858,0.9039153854028394,0.05890545387800428,0.9699958190866733,0.16902170830155966,1.8946084723092766,4.652516235478144,0.3146031799018936,2.1217939677729936,0.4261293717002594,2.5206768316904284,2.018450392102807,0.19622573625854312,1.031090367808483,0.31135610273418746,1.847275065315253,0.7278898181139618,0.18950634746631953,0.43722305489565677,0.21024410186505935,3.5542079717659343
park,23,3.0,ok,10,4,3.426082672797154,0.838436923188558,6.230632923106496,0.572110470241422,9.627023794890336,0.8927965210624785,7.645580587319323,2.7137948596229373,0.17720000265489222,2.9163285418076375,0.5037511036909468,5.683634958586325,13.951815541568514,0.9440934415801473,6.372116922657092,1.2779279873440756,7.570649682759277,6.082715385748266,0.5915930258773408,3.110493883722519,0.9344055588360363,5.540852985226563,2.1742059054862666,0.5755554108533077,1.3053913430013666,0.6376630428831731,10.653643287784442
park,23,5.0,ok,10,4,5.71999683690607,1.3989294069022629,10.389400934579841,0.9580247486313755,16.046959844911285,1.4921118403406932,12.741227869040054,4.525907754902285,0.29617963055612884,4.870998858033163,0.8341489271289284,9.472706489962176,23.241617160416002,1.573794890700158,10.630505294554606,2.129042112529754,12.631818126938251,10.18220459764138,0.990766873310282,5.2133383276166905,1.5578715714672056,9.233537335034084,3.607874225359701,0.9713575999589336,2.165144867419823,1.0746550164831634,17.742670072137575
park,24,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,24,1.0,ok,10,4,1.789194087893362,0.3009715117545609,2.375912390831837,0.2163066441232932,3.4990763533876126,0.298186196704941,2.60946395803303,1.9310882719734157,0.17836524921074146,1.9775310488083242,0.24638994031042266,2.1392400094557305,2.0620937480978947,0.09885688782789315,1.7414644566898985,0.2058254910470868,2.164333335540467,3.225489000022268,0.29074117634534125,1.0975546548474857,0.3251263199363532,2.078753907080181,2.28497854323377,0.297263263109197,2.34022619122774,0.4265442957243809,3.695308401406388
park,24,3.0,ok,10,4,5.348556050311595,0.902656903668742,7.120373273130248,0.6503260242601282,10.479876646715935,0.8982769382524617,7.828695892620118,5.772678943743699,0.5326879324775193,5.897455482866537,0.7372660393055357,6.409058997203294,6.188744403318343,0.2927007262748489,5.236573393738223,0.6139117637982139,6.496801652004008,9.668800352041202,0.8723370788750883,3.2568226489533636,0.9763038289658609,6.230276914584139,6.851269393417747,0.9035783594130562,7.00337267568826,1.2831459826053573,11.09293009754383
park,24,5.0,ok,10,4,8.881946220906258,1.5041414984336512,11.855220822104137,1.0864183127342655,17.437126160673618,1.5036590114390584,13.049212199035361,9.588413946016143,0.8838983930901934,9.771350186072917,1.2256687684491119,10.667881667997474,10.318996590967407,0.4813648354333625,8.747260355148851,1.0172534006785066,10.834526045116858,16.10236619667846,1.4540178366672787,5.368790208249899,1.628646782786833,10.37378765554278,11.411106554754543,1.5263921857462275,11.640384134153361,2.144997041820153,18.50193589424656
park,25,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,25,1.0,ok,10,4,1.0614470371722524,0.3104348388100172,1.9235052246721542,0.26512734225018364,2.3576801676877484,0.4100778799661984,2.566324769226792,2.536829974950337,0.16979170871353044,1.827568581112669,0.2324219529724741,1.7624178619511714,1.850463899024841,0.2800012212869327,1.00380977018485,0.3230335305092399,2.337023199137244,1.9158061173445977,0.17553777910222462,1.0584880874446116,0.2232952536480426,2.021873749995725,1.3909209073688413,0.4351786598980468,0.3559217099468787,0.4629886181103123,3.699773462015721
park,25,3.0,ok,10,4,3.19340662778463,0.9329499591075558,5.786063482248155,0.7975483743661133,7.111441636451747,1.2332871011382367,7.700164098093627,7.617663496280436,0.5126186993867721,5.5106525196852925,0.6990619085270946,5.287730205741416,5.5279616714062785,0.8456880644221458,2.998878739621428,0.9740622616065386,7.014795137656789,5.819477008577794,0.5251092133413674,3.2118874738647856,0.6679326573121004,6.069030286557647,4.179151752728108,1.3067775203141676,1.0522077779670134,1.3907430089844897,11.098177254807325
park,25,5.0,ok,10,4,5.337621318052874,1.5576637429988758,9.668919672686119,1.3328273888304496,11.916223656348253,2.060507750190431,12.836132969956958,12.70777839704051,0.8599203880257554,9.230665843970081,1.1682602528213204,8.813905272219234,9.172263589782398,1.418936143290922,4.976521577107601,1.6316754236648103,11.697445653054979,9.82040707058259,0.8727242024721977,5.414057292300243,1.11009256925864,10.121036513417353,6.975229633338974,2.179728821532923,1.7292405588335698,2.3206267262507327,18.496342812294216
park,26,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,26,1.0,ok,10,4,1.1016823422859123,0.24193006200105513,1.8859223825436318,0.20311453684351952,2.594783564985883,0.2672764084077531,2.4432349070768073,2.311818505617078,0.34236128865078996,1.3458049950389066,0.3356135605549158,1.9540251200936858,2.233380311791365,0.17789322573667332,1.0674645064466992,0.27078533304656166,1.9441360544812107,1.5616075489047168,0.15291726500744335,0.5353987835958887,0.21797582114748582,2.103080099320976,1.436883163861367,0.13928636797917146,1.458061084062155,0.14334553325525723,3.443364949026405
park,26,3.0,ok,10,4,3.2885963748163505,0.7235019049008891,5.646107722083656,0.6071260390232797,7.760512677689873,0.8003005436980479,7.329189552513161,6.9726624252978135,1.0262801471576501,3.999537828823414,1.0054174975652557,5.858459792893662,6.666662799855158,0.5312007258656243,3.1977530211959024,0.8097618542092134,5.8318034157873795,4.653235621304247,0.45578574494147744,1.604008491691446,0.6518578613309072,6.3101530412946145,4.291870041877408,0.41523753812836645,4.35308615755464,0.4269704064981795,10.330467770472529
park,26,5.0,ok,10,4,5.453959364015167,1.2020271218278342,9.391012418138969,1.0081545942520553,12.89411248968527,1.331281070175397,12.215151271119224,11.68434100252174,1.7091672838178895,6.603193672265865,1.6733933101489757,9.75823646340906,11.053830933461942,0.8811315797775324,5.321326633384009,1.3452350812653906,9.71895433022098,7.703224335945629,0.7547188404139541,2.6705920114006174,1.0830275052907568,10.518648761604734,7.122653400626566,0.6876006729988455,7.220725139010176,0.7064525906062138,17.219653259765895
park,27,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,27,1.0,ok,10,4,1.3455291314248448,0.3322732145396684,2.4374592760328073,0.20965619104258648,3.5915448871205804,0.31471556209632273,2.444381731789881,1.726162842792194,0.13074252333802736,0.7372787579409072,0.2183184269715482,1.7926796833081056,3.4708343551770477,0.19957384186171748,2.241152078844199,0.3783906543800982,2.2950934883416227,3.485922475996073,0.15319180017270773,2.1371784788581754,0.2792904865935392,1.9880322047629306,1.0669174301659141,0.3551165987978934,0.2665072100560973,0.4530932902134879,3.3862341307836448
park,27,3.0,ok,10,4,4.023270521983799,0.9967707377678368,7.291673513773049,0.6289208620284865,10.742012604081149,0.9450032081215948,7.329519644705154,5.168689398532833,0.3923457140128115,2.208208356655586,0.6547812534308148,5.378144770425528,10.444164204344904,0.6009210644710912,6.727370300987893,1.13527556196558,6.8988127891380575,10.344252013567955,0.4553753912645143,6.35774571212357,0.835980046510374,5.9455272269472905,3.2095884386465015,1.0670412783655292,0.7997577181681482,1.361046089164578,10.149880778160561
park,27,5.0,ok,10,4,6.683496219728022,1.6612538988165433,12.118670406991198,1.0481769944619883,17.84899141284629,1.57654828985458,12.210587862861477,8.598405931920066,0.6541484002313463,3.674766151216478,1.0910404049136373,8.964009220764382,17.460942875029378,1.0052808381554652,11.21915368131203,1.8923595101938233,11.520705205943678,17.051224935104422,0.7519964735527309,10.506647903257948,1.390166221392495,9.87885372883245,5.364107885910926,1.781282265908411,1.333417143125633,2.271449458766217,16.903312192548736
park,28,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,28,1.0,ok,10,4,1.736883469817799,0.26178400647157685,2.4040388037089175,0.19846662249190833,3.2025953930336075,0.2607791725162176,2.4841113934778116,1.6833971931512415,0.16338580964193383,1.2554580655282312,0.23413926130747156,1.9549891769071908,2.8717625477590785,0.12151513662431222,2.196195315611539,0.13417434910136505,2.079071390207274,4.279602810587828,0.3031687610960953,2.838615445302449,0.3468808570970966,1.891814009610706,0.7813926633375224,0.205796782605292,0.6572650528289764,0.33194155838037426,3.5999662340726326
park,28,3.0,ok,10,4,5.2315904382838525,0.782452712864645,7.224464718003162,0.5929091141441678,9.653701356679562,0.7821961300580965,7.454731028656999,5.065682001427053,0.4893351144755582,3.747583342986898,0.7003081303760809,5.863539723647048,8.664571458589267,0.3695480282577738,6.636096853411723,0.40476734435952905,6.2393406821159445,12.808575302932297,0.9064991208025639,8.519824718764088,1.0374389178565928,5.674161558706705,2.359030109064029,0.6062541930407754,2.022856837972699,0.9872964588663776,10.806733049626374
park,28,5.0,ok,10,4,8.753801485913955,1.2995001993090731,12.062064948325,0.9842382702682769,16.167404935390326,1.3038953832839368,12.429608791761423,8.467286693117927,0.8140291371612483,6.214315493391972,1.163532567093847,9.770119764984438,14.52668327404713,0.6250148206529926,11.140703446993538,0.6791520464125416,10.402973955462771,21.296523075804327,1.5058736866231819,14.205399292644412,1.7238195860296337,9.455091185995451,3.957766750330611,0.9920354366356848,3.4547877106259017,1.63149659770027,18.02511698129214
park,29,0.0,ok,10,4,4.028448285718665e-06,5.28901007831166e-08,4.1399635503649444e-06,2.7212002387698034e-08,3.34290696927478e-06,1.8141285009929375e-08,2.111100709451584e-06,5.531363060347528e-06,3.628250925223553e-08,5.424042967377177e-06,7.051997091901857e-08,2.045692042316929e-06,5.8584252158077325e-06,3.6282502637647125e-08,5.715225989899541e-06,7.051996981789903e-08,2.7746605152256283e-06,5.170013611363957e-06,3.6282499695040777e-08,4.974488973510303e-06,7.05199720281719e-08,2.43790645389744e-06,5.23139405598948e-11,4.979658687033571e-13,3.521208764086766e-11,4.903673769072154e-13,1.9256735206039117e-10
park,29,1.0,ok,10,4,1.6601324982735521,0.3360396393960338,2.330263227700938,0.290597106019297,3.2013298486670325,0.34885405460403035,2.5072706616650877,3.377056637393251,0.20990258000689452,2.9003145572932474,0.3139189269585678,1.8832307059754796,1.7823174384430112,0.3308151350360544,1.6025594240128984,0.29515796110671116,2.429769599741137,2.220507401071113,0.22947156562343524,1.3373844264328543,0.3144395233156679,1.871644251688405,1.9411714338963768,0.3921991434108039,0.800271585355208,0.4206421462031883,3.491738002593063
park,29,3.0,ok,10,4,4.9717219403188295,1.0087265728258172,7.005851252927775,0.8740644124795167,9.619029949679758,1.0496920102803908,7.524771873873916,10.139366207237241,0.634769871622966,8.715488434417384,0.9417389456191646,5.6527393678620355,5.3596135577079025,0.989178691750754,4.7907228958793056,0.8831255667297438,7.289848972042501,6.703182634962648,0.6908541211421212,4.02416042125258,0.943998169532013,5.616927497620985,5.821242611803309,1.1814549654022257,2.3565160097260476,1.2660436094223473,10.480626513032451
park,29,5.0,ok,10,4,8.271245189275986,1.6822808544206427,11.70117518623982,1.4605921637755193,16.05659624720606,1.7547546412248873,12.546880442980399,16.911144991052794,1.0665272393929217,14.548603233651235,1.5696926608849835,9.426317191548264,8.954025876586705,1.6432362037172645,7.956549391192091,1.4680275114354977,12.150724787310265,11.241192079024888,1.1554770021999758,6.7260791657758965,1.5745231436783633,9.365167626024283,9.698337798294883,1.977128209791915,3.8537489664847215,2.1168801016837264,17.478412458962293
