method,trial,noise_sigma_mm,status,calibration_pose_count,heldout_pose_count,heldout_translation_error_mm,heldout_rotation_error_deg,camera_pose_translation_error_mm,camera_pose_rotation_error_deg,pairwise_registration_translation_error_mm,pairwise_registration_rotation_error_deg,heldout_reprojection_rmse_px,cam0_camera_pose_translation_error_mm,cam0_camera_pose_rotation_error_deg,cam0_heldout_translation_error_mm,cam0_heldout_rotation_error_deg,cam0_heldout_reprojection_rmse_px,cam1_camera_pose_translation_error_mm,cam1_camera_pose_rotation_error_deg,cam1_heldout_translation_error_mm,cam1_heldout_rotation_error_deg,cam1_heldout_reprojection_rmse_px,cam3_camera_pose_translation_error_mm,cam3_camera_pose_rotation_error_deg,cam3_heldout_translation_error_mm,cam3_heldout_rotation_error_deg,cam3_heldout_reprojection_rmse_px,wrist_camera_pose_translation_error_mm,wrist_camera_pose_rotation_error_deg,wrist_heldout_translation_error_mm,wrist_heldout_rotation_error_deg,wrist_heldout_reprojection_rmse_px
shah,11,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,11,1.0,ok,10,4,0.6064545279852505,0.344547489453091,1.6647108123752943,0.25013647383773585,1.8013047479825135,0.33067795976873676,2.3224920774932416,1.9893957938903892,0.15247510347843582,0.6048527948169352,0.2881479409347148,1.9369197186335747,1.1741819232239163,0.1759268199848665,0.46297097271776444,0.320505920463341,2.020846488090339,1.9727610913035858,0.18347543196983374,0.5829205315269299,0.23237839911148112,1.8825716671311346,1.522504441083286,0.48866853991780745,0.7750738128793726,0.5371576973028271,3.1931682062384334
shah,11,3.0,ok,10,4,1.9773215840912257,1.03145351417986,5.082080364552182,0.7477903791331478,5.652763023092469,0.9876991104674823,6.9764984503444385,5.9337518124193,0.454375899485899,1.7956087785285693,0.8636383422652092,5.810620578549979,3.4586614809119305,0.5233116133983278,1.37124986932303,0.9565770059954277,6.0592408545666725,5.908596000713667,0.5532610439140863,1.7042782147485387,0.6996072323137091,5.654705812721979,5.027312164163831,1.4602129597342781,3.0381494737647645,1.6059914761450942,9.60378641165469
shah,11,5.0,ok,10,4,3.5550958656274565,1.715395249792708,8.635960263693411,1.2419749630296066,9.869099325665823,1.6388967535357715,11.650262842742189,9.836077103888874,0.7524770809427235,2.9620445688828223,1.4381050864807396,9.684640273462213,5.660424360437323,0.8649810100297222,2.257909293432755,1.586187847155441,10.093853245203729,9.83086653462721,0.9267950608369705,2.7657625784597677,1.170149529916304,9.436983977819107,9.21647305582024,2.423646700309011,6.234667021734482,2.6671385356183475,16.067971249047794
shah,12,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,12,1.0,ok,10,4,0.6942301728910718,0.30207264660876726,1.621156100264972,0.16598149090762868,1.9323580059673027,0.2633735075708954,2.3679149478564705,0.7179547298386452,0.0704916146318233,0.4040709062001977,0.24431694199432744,1.8546144314074617,0.7690593132683221,0.07894499315096365,0.3082139714424337,0.21445519252331002,1.9922594243636358,3.3869178359467456,0.2573349938219961,1.0285573953615565,0.3675608463432126,1.80711938877337,1.6106925220061759,0.25715436202573166,1.0360784185600995,0.3819576055742191,3.428368710144412
shah,12,3.0,ok,10,4,1.8676931410302922,0.9063724304276083,4.7153888398497354,0.4996225172256856,5.65266862736467,0.7924487302458666,7.08687879687048,2.1831299665672237,0.2141675855323697,1.229242183243367,0.7332514608047517,5.56705474857217,2.3103462247440807,0.2372797907437276,0.9248490923647155,0.6434383667577662,5.978971191957184,10.225353830541088,0.7747420300486415,3.089998918403822,1.1034192635859092,5.426461069459765,4.142725337546549,0.7723006625780037,2.226682370109264,1.1453806305620058,10.232728350733895
shah,12,5.0,ok,10,4,2.774828745557381,1.5108065720736463,7.654049794612756,0.8353741925699504,9.323625972101135,1.324363429749601,11.794825495073928,3.687151225245227,0.3613632780529949,2.075924971295398,1.2226560681009313,9.284030512606076,3.8566620404283545,0.3962022853341299,1.5432529753675195,1.072524072762493,9.969032081321991,17.147503221040665,1.2956260444874763,5.1552455647730255,1.8401231453457179,9.053293366776057,5.924882691736777,1.2883051624052002,2.324891470793581,1.9079230020854427,16.998079004835947
shah,13,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,13,1.0,ok,10,4,0.9908863251077864,0.2300207792938993,1.6632494300974972,0.14357160535065144,2.2936502651088215,0.21793561660219538,2.3570067714017378,1.5502560913106769,0.11743658247268225,0.5150254667043408,0.2346038189547332,1.9510033877028485,0.8257491464925655,0.11318222397309317,0.586805182908685,0.16755506859562144,1.8992344416563598,1.9074285666321764,0.2137606380853177,0.46412047490576164,0.28918208657051897,1.9084384918415749,2.3695639159545703,0.12990697687151262,2.397594175912358,0.2287421430547235,3.3415984979333317
shah,13,3.0,ok,10,4,2.744509231551454,0.689811235135281,4.745321008408965,0.4291775473266137,6.386762658351692,0.6523242025583283,7.028549765341878,4.682073285187081,0.354232558968831,1.5521337921136433,0.7043276878349575,5.854025359320056,2.46718006664119,0.3339819034664256,1.7786593949951786,0.5011927371398408,5.695479920683773,5.64734674116191,0.6440488024942264,1.3968837596767094,0.8722543157817867,5.7272926868911656,6.1846839406456775,0.38444692437697164,6.250359979420283,0.681470199784539,9.904143640908993
shah,13,5.0,ok,10,4,4.17266182362933,1.1493070938750778,7.482130800894425,0.7127037756923783,9.786488846474889,1.0847330436074785,11.65302133611731,7.854521914344262,0.5934948734339963,2.5983486510997382,1.1747061369313214,9.758587331791519,4.0948875026519165,0.5473649308638028,2.9936961082697526,0.8329693077944363,9.489343186078308,9.285874608608708,1.0782275468893583,2.3406830374225573,1.4617721125847178,9.549097035420578,8.693239177972814,0.6317277515823556,8.757919497725272,1.1277808181898357,16.331218877743638
shah,14,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,14,1.0,ok,10,4,0.7473782371570903,0.2259761731594945,1.3361854186971875,0.08489902443351308,1.8084007236334723,0.13111536470928573,2.4478064081538244,1.8481673441182638,0.16384972668591496,0.387712971359517,0.26482421533412787,1.9202493068372797,0.29738998784469634,0.03880184504574541,0.27480351792943336,0.2222407050975602,1.9153705852846243,1.2823001270172731,0.09711761191320045,0.4352900417479225,0.20156059143191107,1.9619302812989274,1.9168842158085173,0.039826914089191486,1.8917064175914886,0.21527918077437885,3.572373516184359
shah,14,3.0,ok,10,4,2.1223617982381904,0.6769517409465335,3.8830417632349503,0.25406714186771145,5.152670442342293,0.3897694676189695,7.318646006022602,5.560376187168345,0.49068528541556683,1.166893704392176,0.7913456712086978,5.757245853874365,0.8652846279598563,0.11452406200866708,0.807923488547214,0.6677435739279887,5.74636380638643,3.85121003212895,0.29043387874277965,1.328486281418264,0.6044105487401059,5.887246930619296,5.255296205682651,0.12062534130383236,5.186143718595108,0.6443071699093421,10.650073436671432
shah,14,5.0,ok,10,4,3.3364572461220683,1.126697535584003,6.259207114707798,0.42260657604286866,8.124382254738219,0.6437992072018945,12.129055198665544,9.29517164432141,0.8164152269766228,1.9528801323627778,1.313864353030978,9.589961910101813,1.4037248361811212,0.18793263745085986,1.3309526153302467,1.1146066799127177,9.57802290344366,6.426310022062952,0.48262996861926066,2.2516817719913482,1.006966212183561,9.814717403006789,7.9116219562657095,0.20344847112473152,7.8103144648039,1.0713528972087554,17.581134104690232
shah,15,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,15,1.0,ok,10,4,1.1172684364366088,0.28502361982344376,1.4995156877560047,0.14809077127643727,2.1595292155789974,0.21095236784387597,2.5478181637914896,1.567876524467239,0.1605631367811702,0.7320913651026422,0.3228625244534243,1.8938464603666987,0.676088922372114,0.18177482052803998,0.4922892662996673,0.23651640522796202,2.020525506759604,0.9175454952229541,0.11843251984405519,0.3548214416680556,0.24195160557209583,1.862600274513237,2.8365518089617114,0.13159260795248376,2.8898716726760694,0.3387639440402931,3.8505911314312433
shah,15,3.0,ok,10,4,3.0773264789668278,0.8544245494727232,4.208551244926272,0.44408733217723917,5.924797051310178,0.6323522794573909,7.580921679392313,4.680138279583976,0.4822124779531546,2.1569340161807773,0.9709527032936489,5.6850564188227795,2.036482195132688,0.5473606242815967,1.495556192679847,0.7116112714861006,6.064744882294585,2.70471299878074,0.35256621680139183,1.08562169015365,0.7205080308887205,5.588272555972495,7.412871506207685,0.39421000967281344,7.571194016853037,1.0146261922224227,11.382078320938126
shah,15,5.0,ok,10,4,4.650008945730151,1.4229221132872856,6.510718071670804,0.7397961141612572,8.922961185429587,1.0529805700210486,12.535381657582164,7.762470517204628,0.8044610422892098,3.529351337213149,1.6221710218814018,9.481366770504465,3.4085051961321744,0.9156776583100001,2.5235650804512066,1.1895043176837041,10.113517181870778,4.429832113182427,0.5831381422407275,1.84511134780585,1.1919936752402038,9.315024261077069,10.442064460163987,0.6559076138050918,10.702008017450398,1.6880194383438325,18.718953358886694
shah,16,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,16,1.0,ok,10,4,0.5323191063853181,0.30373706441974235,1.6256291660306874,0.19338296289108275,2.107593987081266,0.26120789933526584,2.3694822682144987,0.7372339494836956,0.10198204188610803,0.30368691157289984,0.30506284713632753,1.7967412969139038,1.0413588919164622,0.08216681376061996,0.29162234094650125,0.16649496042049272,2.0613459083767802,3.272811960023744,0.24689190524396443,0.6791056824404207,0.2575655341036982,1.775649664253435,1.4511118626988488,0.3424910906736386,0.8548614905814507,0.4858249160184508,3.4391026308254915
shah,16,3.0,ok,10,4,1.5100631209091868,0.913350454552365,4.843431475388966,0.5816599314500186,6.2161056633789,0.7866328367605914,7.106704881138677,2.1875591846661804,0.304489336416688,0.9164327499226932,0.916743025600457,5.391222010822079,3.1305390055051863,0.2465954121930209,0.8795248269493381,0.4989864707452616,6.188343415940452,9.816829259376652,0.7390327501947126,2.0333038762940006,0.7695885330008687,5.326582012000767,4.238798452007844,1.0365222269956527,2.2109910304707157,1.4680837888628726,10.309591269116591
shah,16,5.0,ok,10,4,2.3795924288203567,1.5258621418699412,8.03174529879585,0.9719968518665232,10.214809140009894,1.3161705073005292,11.84451594820651,3.606447578925765,0.5050597394723271,1.5369133850360936,1.5306002492985322,8.987393870584878,5.229565297799264,0.4112609180427441,1.47494574132781,0.8308955107322897,10.321511068087451,16.357760303128522,1.2289665080587318,3.381978984962051,1.2775235998928263,8.877396705950876,6.9332080153298445,1.7427002418922901,3.1245316039554716,2.4644292075561167,17.177171495935163
shah,17,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,17,1.0,ok,10,4,0.5840216614119099,0.25489332519816077,1.5297726533451825,0.21254169729347397,2.2561797502207415,0.26776727320970234,2.4074199952409487,1.9016061754019689,0.21272094291278312,0.9176428750580291,0.2630606235866612,1.9187333886463012,2.0754776475446888,0.24179254426293756,0.7452329182038852,0.2334267819486119,2.0700644997518944,1.3440850370394983,0.14700065878431717,0.44931458381152123,0.2536014172982817,1.8538742973715923,0.797921753394574,0.24865264321385794,0.22389626857420425,0.2694844779590881,3.4320736259074534
shah,17,3.0,ok,10,4,1.8383601618561873,0.7654668714850159,4.632107176700487,0.6385324721672558,6.82327722605525,0.8045256406639533,7.226157632428692,5.659144642270482,0.6387594395380147,2.735979819477042,0.7904605526772154,5.759409659470224,6.259906912613189,0.7253349841974134,2.247789758001852,0.7009963339390084,6.210377643351117,4.030286688765269,0.4431121487775428,1.360148663294319,0.7615501545931194,5.5619049747604885,2.579090463153007,0.7469233161560523,1.0095224066515358,0.8088604447307206,10.305097741794107
shah,17,5.0,ok,10,4,3.240209585685982,1.277185229964377,7.8204124038229175,1.0657949798165616,11.514122337069805,1.3430230821392337,12.0541628414586,9.35461669070014,1.0654937308245562,4.529295458036698,1.3195405442510162,9.604336734087576,10.489661912359036,1.2088950647629875,3.766016813468958,1.1696430794079677,10.351380255380592,6.717326338696581,0.7421687020802001,2.2901431707799094,1.2706291804618228,9.270602182523707,4.720044673535914,1.2466224215985031,2.375382900458362,1.348928115736701,17.200957680134117
shah,18,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,18,1.0,ok,10,4,1.1374415681701642,0.2501984824988771,1.705763607173497,0.11046741807325919,2.252152681390229,0.17798356339702545,2.513259577551547,1.9299440176753633,0.17540575420065033,0.5552053889674207,0.2441736263377705,1.9136128054347519,0.32452604866826623,0.1300347804132208,0.47433843530080705,0.3000487671593255,2.0143204389028653,1.3671226615331384,0.10295578130771434,0.2827046549424031,0.24108991771227894,1.8731625386601989,3.2014617008172195,0.03347335637145134,3.237517793470025,0.21548161878613373,3.746699363529547
shah,18,3.0,ok,10,4,3.4933490134145266,0.749863857577877,5.1913362254592315,0.33039116925171275,6.947551119452927,0.5327545781749984,7.568449952033307,5.769334087113776,0.524517403096282,1.669665947940398,0.7307240780584295,5.7390289330268525,0.9225459335626823,0.38920399091387403,1.4069891666268033,0.8969959768355756,6.048604916339894,4.124738787532843,0.3101366675239211,0.8421015329504887,0.7259982800476779,5.618969533367137,9.948726093627624,0.0977066154727736,10.054639406140415,0.645737095369825,11.315071610941457
shah,18,5.0,ok,10,4,5.943072097368865,1.248566530955827,8.761671544967685,0.5490651982225597,11.87101588612051,0.8860537149299378,12.659296388518976,9.580141410926743,0.8712818516288349,2.7892758074962054,1.2148451404460536,9.562290954187581,1.4546867915791073,0.6473211900003257,2.318334450141538,1.489754587635425,10.090863439947661,6.9135228678637075,0.5190775263099269,1.3937422480721098,1.2145831443486101,9.364366326795478,17.098335109501182,0.15858022495115118,17.27093588376561,1.075083251393219,18.975691034870046
shah,19,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,19,1.0,ok,10,4,0.6563256895490904,0.29393257420231006,1.8608649265823813,0.18855641930913924,1.7977488750117334,0.2795945149190559,2.3549899115521966,3.4543362975402396,0.30165953003519624,0.9482025592180069,0.34914468097461115,1.9360186099175707,1.699079510149599,0.15662745023321833,0.978406718651502,0.26921853711788096,2.0724332783868107,1.1499693378378686,0.0914776527826348,0.4158624995463792,0.2844673144045388,1.8434331923990166,1.1400745608018188,0.20446104418550756,0.28283098078047364,0.27289976431220936,3.2775778019598243
shah,19,3.0,ok,10,4,2.0717010223861934,0.8804362309023344,5.5574123823707735,0.5631873196210385,5.477573948158489,0.8338883046981017,7.06437356570697,10.346882850385803,0.9068933345824748,2.8493492174372705,1.048360304606214,5.807328271173305,5.141043180007398,0.47486062850798466,2.9527203838503775,0.810025407444985,6.220439283924848,3.4215193189946405,0.2721184232264886,1.2458209340288708,0.8565622007066125,5.530287011367758,3.320204180095253,0.598876892167206,1.2389135542282548,0.8067970108515259,9.829470715209977
shah,19,5.0,ok,10,4,3.7785706015833034,1.4653001973162014,9.317692321215212,0.9346322389432699,9.38100126558363,1.3818397784546532,11.785034205806532,17.219853186286294,1.5146241594642,4.757437037746509,1.7487726364326601,9.677993226477048,8.642418304917358,0.7998677978536972,4.95025445899142,1.35417235751886,10.372914108145165,5.654545569675113,0.4497030778166412,2.0738966585383425,1.4329794217572058,9.217413473231327,5.753952223982079,0.9743339206385411,3.3326942510569397,1.32527637355608,16.41117039716915
shah,20,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,20,1.0,ok,10,4,1.1103563263244232,0.3394071121791138,2.4174504393809206,0.25852611958369587,3.039755351380066,0.39364684694628155,2.503954757887847,2.3819192841835997,0.2370111393734028,0.7208525544543156,0.2645088133463971,1.8639306719025024,2.1998401492261626,0.17448360213943437,0.866348029795583,0.297968773364675,1.9325644346799535,2.5882709870703757,0.26876228404155605,1.021002625811843,0.38462049274504073,1.949269473695811,2.4997713370435437,0.35384745278039037,1.8332220952359513,0.4105303692603425,3.751061635492762
shah,20,3.0,ok,10,4,3.4551110038897086,1.016725543762518,7.34162302114782,0.7732102400177814,9.280727418562883,1.1776015994145588,7.542410992729581,7.118562495927334,0.7055065442357927,2.130378387905604,0.7880497960357663,5.587882331975737,6.601710708892293,0.5231952537319655,2.6010661593530604,0.89577040877601,5.7960559406770225,7.726877282653461,0.8002146534964927,3.0646096702714907,1.1482552262934598,5.845702649238284,7.91934159711819,1.0639245086068747,6.024389798028681,1.2348267439448355,11.338470860138795
shah,20,5.0,ok,10,4,5.954561077065386,1.6920530426902987,12.381022632521416,1.2847379109843318,15.736490460158272,1.9570975653457097,12.621670978539258,11.820230599813387,1.1668212864260166,3.4986928996877005,1.304480397535234,9.306896230936331,11.005582040285871,0.8717441257702007,4.336705985557735,1.4962132582543708,9.657620068244352,12.815006633980621,1.323501494572911,5.108637729364923,1.9043353697320746,9.739809982464614,13.883271256005784,1.7768847371681984,10.874207693651186,2.063183145239515,19.038762350308133
shah,21,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,21,1.0,ok,10,4,0.6513050890653491,0.36634458742310927,1.9115428048208507,0.29907566253943096,2.6509183242733805,0.4213478030979177,2.5494384366495333,0.6395381850108391,0.06660402115313158,0.30216428827352204,0.2613660235197516,1.914436537927562,3.192974133024003,0.28141105874893546,0.8228716774617665,0.2977175267913705,2.031424116097727,1.741284821803156,0.17520098151207486,0.7890243433253898,0.2407482791912466,1.780041133265613,2.0723740794454053,0.6730865887435821,0.6911600472007181,0.6655465201900683,3.8779179640279953
shah,21,3.0,ok,10,4,2.2659347325971653,1.101464643649975,5.88720147812691,0.900552405475607,8.36362258496814,1.2677463946362253,7.725765705356215,1.943222162626105,0.2024968297780812,0.8927028602029858,0.7814013131345705,5.743360026172,9.630615165287622,0.8476910392253837,2.474618445140572,0.8960398029174275,6.095650248226177,5.259996271158079,0.5289778644650164,2.3734700245352522,0.7274136878845634,5.342607022589033,6.714972313435834,2.023043888433947,3.3229476005098513,2.001003770663339,11.834831507017112
shah,21,5.0,ok,10,4,4.347746328193104,1.8395344506307194,10.175802423504106,1.5061170988154968,14.784910961241286,2.1183019633591122,12.953253411182237,3.281216846953367,0.34202534003795754,1.4644735586782702,1.2980810429514131,9.572627443459506,16.139182626260713,1.4186864973655964,4.133668415655178,1.498289852307664,10.162030559597472,8.827498190502075,0.887374234208317,3.964375228709205,1.2211405536292768,8.908875568899102,12.455312030300268,3.3763823236501165,7.828468109729761,3.3406263536345238,19.945814271601396
shah,22,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,22,1.0,ok,10,4,0.6871834844463729,0.26558687527230174,2.196565193735329,0.17902671849526117,2.56919690997935,0.2777766800000861,2.3852807908689773,2.042259395954014,0.17868624805790068,0.5074541271740651,0.2225815176533233,1.8903284736578518,2.7633675844663825,0.22266245530006118,0.7249187295244115,0.2736494714468885,1.901678699236531,3.106032849301527,0.2366146307878709,0.7880685695173358,0.3483014555415869,1.8192484994508684,0.8746009452193927,0.07814353983521195,0.7282925115696793,0.21781505644740817,3.5012667834582856
shah,22,3.0,ok,10,4,1.9233114946290333,0.7936624833191024,6.4446053829476675,0.5358964423815775,7.465196482028152,0.8318092237648284,7.153401570929684,6.13683321869781,0.535790472249873,1.5344304278227034,0.6664870040067494,5.674309612685401,8.249408751021758,0.6651672884769324,2.164094377227924,0.8170987865939838,5.705991046291218,9.248939697850068,0.7061294713101571,2.3474928862790114,1.0383891987862888,5.4585692743767025,2.1432398642210355,0.23649853748934735,1.6472282871864938,0.6526749438893877,10.4944039476179
shah,22,5.0,ok,10,4,2.9835944096802822,1.3176150778747093,10.517333521149286,0.8911434729851223,12.110728018256859,1.3837224120685114,11.923515070755517,10.244557905930675,0.8925267805594801,2.5777175560667307,1.1087009226990545,9.462925383762444,13.677728282332016,1.1036259394946601,3.5890911905251954,1.3553455519800164,9.511671058311741,15.300020138079798,1.1706967581332577,3.88315939240552,1.7198542380448858,9.099300561092116,2.8470277582546575,0.397724413753091,1.884409499723683,1.0865595987748802,17.48898889955802
shah,23,0.0,ok,10,4,7.068492705457837e-07,5.3124399764532664e-08,7.526493668135652e-07,2.7497080699096066e-08,4.2303839455527007e-07,1.833158266722832e-08,6.692624867921886e-07,1.2849946273750438e-06,3.666254442852951e-08,9.424658382641468e-07,7.083232053443221e-08,9.20148101630151e-07,1.0163575507246495e-06,3.666279254690527e-08,9.424652620373567e-07,7.083252700837148e-08,3.996080400863766e-07,7.092442667090806e-07,3.666268322889389e-08,9.424655508793324e-07,7.083244078243159e-08,8.861658932013119e-07,1.0224454869641665e-12,3.02592055598925e-13,4.310022987914442e-13,3.107328953911441e-13,7.300885677522861e-13
shah,23,1.0,ok,10,4,0.6573716048421752,0.2953983631122248,2.0929011126325587,0.20696221650181423,2.841411453077019,0.30911051927783134,2.4891307300143426,0.7264980716332058,0.05874373009634567,0.2986339999475957,0.1696040771494901,1.9167287915114322,3.7969043208660467,0.3130795415280557,1.136572604772567,0.4248530531321454,2.266223831374507,3.1295892088448842,0.19547553061540213,0.8248143832919658,0.311053093380241,1.8209580825111518,0.7186128491860982,0.2605500637674533,0.36946543135657245,0.2760832287870226,3.5577491637333876
